,baseMean,log2FoldChange,lfcSE,pvalue,padj
101260517,8.086010135,6.47666669,2.480381576,6.79E-07,7.74E-06
101264332,12.20018546,7.100013658,2.64764269,6.79E-07,7.74E-06
101249045,34.76042601,4.102853753,0.927362956,6.84E-07,7.78E-06
101256167,8.161444063,6.48465173,2.483549748,6.90E-07,7.85E-06
101247072,135.1925229,1.048501635,0.216739374,6.92E-07,7.87E-06
101243723,44.95191513,3.824603559,0.880668417,7.03E-07,7.98E-06
101264912,41.22432891,1.334353486,0.279096435,7.07E-07,8.02E-06
101256695,24.9368906,8.170689965,2.937023718,7.10E-07,8.04E-06
544022,64.62958305,1.447675733,0.305641181,7.12E-07,8.06E-06
101259487,55.7279219,6.55426558,1.45255709,7.39E-07,8.36E-06
101249912,26.54429005,1.644224579,0.348859507,7.65E-07,8.64E-06
BGI_novel_G000374,32.77776063,5.826651585,1.255284211,7.70E-07,8.69E-06
BGI_novel_G000121,95.80173739,2.8565626,0.650783023,7.76E-07,8.76E-06
101257315,8.282227996,6.507698291,2.496617555,8.00E-07,9.01E-06
101267315,48.38882876,1.232880468,0.258226423,8.02E-07,9.03E-06
101250015,24.32628554,2.0944444,0.453991922,8.03E-07,9.03E-06
101255207,7.764597608,6.424095592,2.474388559,8.11E-07,9.11E-06
101261559,84.69527052,1.049720709,0.218392806,8.30E-07,9.32E-06
101254606,35.21094113,1.637742325,0.349883714,8.40E-07,9.42E-06
101253940,26.13102199,1.912031951,0.412931222,8.47E-07,9.49E-06
544306,1193.00847,5.096683645,1.265868465,8.48E-07,9.49E-06
101267365,263.1043364,3.213589598,0.749477602,8.63E-07,9.64E-06
101245755,18.08587857,2.02395623,0.433638714,8.66E-07,9.67E-06
101244995,119.3598924,2.122823526,0.470979562,8.69E-07,9.69E-06
101259361,133.3534293,10.60622587,3.634593059,8.75E-07,9.76E-06
101255895,29.52053469,2.5756767,0.573917366,8.79E-07,9.79E-06
101250559,16.88060231,7.570900111,2.78956129,8.79E-07,9.79E-06
101264605,1748.3722,4.569666396,1.120394421,8.81E-07,9.80E-06
101247382,62.98535193,2.236348808,0.49769701,8.94E-07,9.94E-06
101247814,74.23175854,6.347356677,1.496679052,8.94E-07,9.94E-06
101244925,49.85229538,4.880219998,1.153125237,9.25E-07,1.03E-05
101247368,70.18705072,2.094587564,0.464524411,9.27E-07,1.03E-05
101263667,16.60163502,2.155585024,0.465199353,9.28E-07,1.03E-05
101261529,167.7887792,2.956371672,0.685049407,9.52E-07,1.05E-05
101250354,40.51919927,1.909779868,0.417096406,9.53E-07,1.05E-05
101245037,49.17908236,5.131917437,1.207669343,9.57E-07,1.06E-05
544171,45.97406029,2.486942503,0.560315481,9.71E-07,1.07E-05
101266622,70.18189886,7.599972482,1.884313585,1.03E-06,1.13E-05
101247571,26.41326031,1.544768754,0.330726654,1.03E-06,1.14E-05
101265293,12.42412056,7.092150432,2.671448497,1.07E-06,1.17E-05
101255243,7.992475477,6.409640419,2.484107593,1.08E-06,1.18E-05
101055596,37.56195189,4.321577707,1.012798521,1.09E-06,1.19E-05
101262529,44.21816201,6.990098409,1.71151349,1.10E-06,1.20E-05
101251098,16.34688541,1.963968047,0.424672162,1.13E-06,1.23E-05
101264621,34.31856904,2.296082928,0.51502773,1.14E-06,1.23E-05
101254612,33.44774891,5.859817955,1.288062789,1.15E-06,1.24E-05
101264018,44.38375013,2.575851295,0.587784459,1.19E-06,1.29E-05
101255333,300.9048477,1.412422877,0.305715619,1.19E-06,1.29E-05
101260455,41.60442692,8.893798509,3.176830203,1.19E-06,1.29E-05
101263226,12.93881004,4.032103374,0.854198707,1.23E-06,1.33E-05
101254748,40.04873846,1.330273651,0.285081574,1.24E-06,1.33E-05
101258355,44.44153635,1.71972937,0.376787207,1.25E-06,1.35E-05
101260923,12.72875593,3.066614908,0.668238789,1.25E-06,1.35E-05
104645563,30.02556928,3.67406397,0.856297778,1.26E-06,1.35E-05
101256218,28.79531758,1.617114927,0.35070657,1.26E-06,1.35E-05
101250259,111.751955,4.650697266,1.149638517,1.27E-06,1.36E-05
101252256,87.57085612,2.58993486,0.598736817,1.27E-06,1.36E-05
101268209,25.35753894,1.595916262,0.344966917,1.27E-06,1.36E-05
101246018,15.69569023,2.391074214,0.526553606,1.28E-06,1.37E-05
101250974,581.9997052,5.377644566,1.380657252,1.30E-06,1.38E-05
101264437,43.62127609,1.927686177,0.428986485,1.30E-06,1.39E-05
543924,14.107836,2.364123614,0.518515541,1.34E-06,1.43E-05
101246982,111.5746065,1.446870411,0.315015627,1.37E-06,1.45E-05
101263595,34.75969844,2.864567348,0.662346601,1.38E-06,1.46E-05
101248833,30.39006732,1.387239931,0.298889598,1.39E-06,1.47E-05
101264330,13.83380382,2.500075617,0.549634192,1.39E-06,1.47E-05
109120423,27.66443934,3.294629539,0.765531048,1.42E-06,1.50E-05
101267755,219.5705241,3.494306713,0.847171223,1.42E-06,1.50E-05
BGI_novel_G000432,34.15193971,6.635887213,1.633477046,1.42E-06,1.50E-05
101247807,116.0140484,4.056835043,0.997537767,1.46E-06,1.54E-05
101265599,66.30068665,1.596593263,0.351674988,1.47E-06,1.56E-05
100736432,1737.455168,1.147855949,0.247272405,1.52E-06,1.60E-05
100736503,55.08137194,2.585768659,0.599786995,1.53E-06,1.61E-05
100529135,49.98401149,2.034948352,0.459875588,1.55E-06,1.62E-05
101253944,43.12750293,1.225051319,0.26350554,1.55E-06,1.63E-05
101248826,15.13360334,4.237665479,0.927264852,1.58E-06,1.66E-05
544163,595.1669434,3.037374383,0.730171311,1.64E-06,1.71E-05
101260836,24.49592264,4.492897272,1.040952136,1.65E-06,1.72E-05
101265187,266.6104384,3.202279599,0.773545428,1.65E-06,1.72E-05
101262042,66.24365955,2.305807681,0.531829098,1.66E-06,1.73E-05
101248860,57.79598357,1.086670941,0.233295917,1.66E-06,1.73E-05
101244206,11.96789074,2.588860513,0.569120983,1.68E-06,1.74E-05
101263899,67.20293836,9.557702084,3.405172837,1.71E-06,1.77E-05
101251310,36.90913824,1.647248341,0.365084048,1.73E-06,1.79E-05
101247976,25.27848581,2.411301327,0.551127598,1.74E-06,1.80E-05
101256524,118.3016969,2.666925569,0.62997947,1.74E-06,1.80E-05
104645813,22.67179131,7.969300197,2.949333552,1.76E-06,1.82E-05
101267202,8.906239407,6.556377808,2.551992401,1.78E-06,1.83E-05
101260892,19.36139037,1.897716066,0.421283098,1.80E-06,1.85E-05
101249778,31.17756457,1.520924192,0.334770145,1.81E-06,1.86E-05
101250919,29.73381665,1.808524352,0.404113885,1.82E-06,1.87E-05
101260434,23.79556266,2.49850087,0.572568523,1.83E-06,1.88E-05
101265598,436.0181488,3.294797406,0.805949622,1.83E-06,1.88E-05
109119046,49.99863106,3.273544104,0.786963448,1.85E-06,1.90E-05
101256256,29.05072921,1.871879993,0.41967748,1.86E-06,1.91E-05
101266227,24.8537833,1.832161491,0.409622792,1.95E-06,1.99E-05
101259714,29.64953489,2.039585244,0.462995306,1.97E-06,2.00E-05
101245685,39.62343293,1.2096982,0.263098023,1.98E-06,2.02E-05
101253664,32.12135519,8.471574642,3.104915254,2.02E-06,2.05E-05
101263905,59.8566434,1.825027832,0.413380531,2.02E-06,2.05E-05
101267266,38.04834002,2.005749234,0.457292482,2.03E-06,2.06E-05
101254948,38.6382453,1.527648205,0.338488796,2.03E-06,2.06E-05
101252919,22.35845228,1.574023499,0.347008697,2.05E-06,2.08E-05
101266792,47.98783651,1.338511577,0.29386602,2.08E-06,2.11E-05
101248442,272.7047471,1.499780569,0.335389079,2.13E-06,2.15E-05
101246135,42.47385301,2.81497761,0.668756189,2.15E-06,2.17E-05
101256625,175.5119986,2.032117494,0.469923102,2.15E-06,2.17E-05
101250268,85.44820831,1.114620684,0.242681122,2.15E-06,2.17E-05
101252023,25.10823728,1.620528439,0.35995918,2.19E-06,2.20E-05
101263761,88.94163084,3.589533505,0.889224001,2.19E-06,2.21E-05
101252790,15.76123525,1.99721766,0.446382732,2.21E-06,2.22E-05
101264677,22.12596807,2.078064432,0.472018336,2.21E-06,2.22E-05
101268590,30.47010964,1.300204274,0.284649311,2.21E-06,2.22E-05
101245405,77.1687621,1.032091241,0.224186345,2.23E-06,2.24E-05
101247100,16.58930846,7.485425721,2.830523928,2.23E-06,2.24E-05
101263316,77.26579626,1.36199155,0.302130169,2.30E-06,2.30E-05
101248655,8.069335918,6.387247211,2.520365482,2.36E-06,2.36E-05
101267111,45.00643752,5.646134496,1.377445479,2.37E-06,2.37E-05
101257319,33.73084085,3.034837949,0.727866628,2.38E-06,2.38E-05
101247788,43.39526771,1.993478875,0.458392603,2.39E-06,2.38E-05
101263763,126.6751388,2.924389101,0.71184174,2.40E-06,2.39E-05
101251967,80.69766876,1.645801209,0.372934477,2.44E-06,2.43E-05
101244366,26.95153888,2.509769964,0.587332055,2.47E-06,2.46E-05
101257806,135.1083902,3.142981276,0.774594928,2.48E-06,2.47E-05
101268718,13.81360045,2.461245834,0.557721278,2.49E-06,2.47E-05
109120085,22.87225586,1.825755106,0.412853139,2.54E-06,2.52E-05
543588,24.75815271,2.007383946,0.458798892,2.56E-06,2.54E-05
101246644,15.38377185,2.601337695,0.598053774,2.61E-06,2.59E-05
101257483,32.32132232,3.748816368,0.916881501,2.62E-06,2.60E-05
101246267,7.204999697,6.203110747,2.474509106,2.67E-06,2.64E-05
778256,6.363496823,6.043321183,2.428686494,2.72E-06,2.68E-05
543563,56.35707866,1.4690215,0.329905782,2.74E-06,2.70E-05
100191126,70.20240135,1.343635321,0.30094085,2.86E-06,2.81E-05
101247341,26.23138241,2.964740141,0.711820787,2.87E-06,2.82E-05
101262051,54.00557357,2.174977748,0.512001403,2.90E-06,2.85E-05
101247502,12.00305509,2.975129513,0.675200528,2.90E-06,2.85E-05
101248644,41.47552022,1.144151121,0.252495785,2.91E-06,2.86E-05
101263915,46.65621446,3.963391549,0.994723246,2.91E-06,2.86E-05
543910,116.8042102,1.268288902,0.283448925,2.95E-06,2.89E-05
101258485,81.3432359,1.131413086,0.250521165,2.97E-06,2.90E-05
100147722,312.1823727,1.133639104,0.251774341,3.00E-06,2.93E-05
101262222,39.42112606,2.191754536,0.514664382,3.01E-06,2.93E-05
101259078,52.23967071,1.075525337,0.237218158,3.04E-06,2.96E-05
101251128,33.97857067,1.231845056,0.273284512,3.09E-06,3.00E-05
101255117,522.2391019,3.069196264,0.767457079,3.11E-06,3.01E-05
101261250,19.20634282,3.049329528,0.724601654,3.10E-06,3.01E-05
101252154,53.46188858,3.840930172,0.968757387,3.13E-06,3.03E-05
101267983,124.8161714,1.437127337,0.325579574,3.15E-06,3.04E-05
101264635,16.13611276,7.431659737,2.842990899,3.22E-06,3.11E-05
101243656,78.64456716,2.535651309,0.614127934,3.25E-06,3.13E-05
101255480,23.01092176,2.292680604,0.537690806,3.33E-06,3.21E-05
543572,25.41310304,8.088195976,3.041296525,3.34E-06,3.21E-05
101260391,41.46931321,5.492173508,1.372456886,3.38E-06,3.24E-05
101244426,22.29269094,1.729487185,0.39480223,3.43E-06,3.29E-05
101255307,15.3607842,3.098525842,0.731164818,3.50E-06,3.35E-05
101247183,40.6522574,2.011047685,0.473049993,3.52E-06,3.36E-05
101268031,1039.437303,5.574963252,1.554657929,3.54E-06,3.37E-05
101261346,71.14058517,1.043370973,0.231579886,3.55E-06,3.38E-05
544193,16.26202868,7.434356525,2.853567747,3.62E-06,3.44E-05
101267335,23.94500174,1.529426663,0.346738918,3.65E-06,3.47E-05
101245655,35.40844039,1.184907815,0.264545802,3.67E-06,3.48E-05
101257637,25.97407353,2.228551963,0.527108199,3.70E-06,3.51E-05
101255144,25.0878725,2.056717382,0.482087205,3.75E-06,3.55E-05
101262724,104.7821255,3.324917839,0.84488568,3.75E-06,3.55E-05
101265820,21.10596107,2.571672458,0.613294544,3.77E-06,3.57E-05
101254379,32.77557346,1.325946904,0.298656396,3.78E-06,3.58E-05
101254668,15.95254847,2.78984161,0.661119405,3.87E-06,3.65E-05
101259556,31.14366848,1.537960956,0.351772262,4.00E-06,3.77E-05
101258366,29.37303091,2.233953124,0.531788791,4.00E-06,3.77E-05
101266843,109.2215436,1.424165639,0.326166497,4.01E-06,3.77E-05
101261294,22.32694389,1.468048369,0.332723211,4.02E-06,3.78E-05
101266963,21.64598299,2.058561416,0.48180234,4.02E-06,3.78E-05
101247260,50.24349346,1.009103656,0.224779489,4.06E-06,3.81E-05
101268364,19.43104882,1.695158819,0.388084942,4.06E-06,3.81E-05
101259512,11.77935986,2.753657193,0.63787714,4.09E-06,3.83E-05
101265726,28.05491177,5.573926371,1.31689944,4.12E-06,3.85E-05
104644406,40.43747733,8.743604823,3.264571624,4.13E-06,3.86E-05
101248971,13.27928104,5.351048628,1.348198604,4.13E-06,3.86E-05
101259009,9.316847928,6.573083647,2.612035689,4.23E-06,3.95E-05
101258267,48.8995132,3.783571849,0.971754053,4.24E-06,3.95E-05
101257070,70.37536787,1.11357838,0.25032465,4.25E-06,3.96E-05
101245190,34.41823871,5.825680257,1.405093264,4.31E-06,4.01E-05
101262338,29.12627176,5.02923625,1.245708078,4.31E-06,4.01E-05
101259007,49.63044157,1.179605942,0.266011067,4.32E-06,4.02E-05
101255466,5.943011995,5.907732832,2.41576947,4.38E-06,4.07E-05
104644843,58.01463774,1.652854693,0.385369886,4.39E-06,4.08E-05
101243809,15.24134208,2.043447077,0.474194759,4.44E-06,4.11E-05
101245117,39.49473489,1.241112441,0.280909288,4.46E-06,4.13E-05
101248071,39.98664422,4.005954949,1.028900325,4.47E-06,4.14E-05
101248545,11.11429198,3.810694127,0.859898764,4.47E-06,4.14E-05
104646031,19.70353762,2.370389635,0.565600132,4.50E-06,4.16E-05
